"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"05/09/2025";"0000";"21,2";"";"";"45,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"05/09/2025";"0100";"20,3";"";"";"48,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"05/09/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/09/2025";"0300";"18,2";"";"";"58,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"05/09/2025";"0400";"18,1";"";"";"57,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"05/09/2025";"0500";"18,9";"";"";"54,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"05/09/2025";"0600";"18,6";"";"";"56,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"05/09/2025";"0700";"18,2";"";"";"57,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"05/09/2025";"0800";"17,8";"";"";"58,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"05/09/2025";"0900";"16,9";"";"";"61,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"05/09/2025";"1000";"16,6";"";"";"62,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"05/09/2025";"1100";"18,8";"";"";"58,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"05/09/2025";"1200";"22,5";"";"";"47,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"05/09/2025";"1300";"25,0";"";"";"40,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"05/09/2025";"1400";"27,4";"";"";"36,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"05/09/2025";"1500";"29,5";"";"";"32,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"05/09/2025";"1600";"30,9";"";"";"29,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"05/09/2025";"1700";"31,3";"";"";"28,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"05/09/2025";"1800";"31,2";"";"";"28,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"05/09/2025";"1900";"30,0";"";"";"30,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"05/09/2025";"2000";"28,4";"";"";"44,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"05/09/2025";"2100";"21,8";"";"";"70,6";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"05/09/2025";"2200";"18,8";"";"";"78,9";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"05/09/2025";"2300";"17,6";"";"";"82,0";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"06/09/2025";"0000";"16,9";"";"";"82,8";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"06/09/2025";"0100";"16,7";"";"";"82,0";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"06/09/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/09/2025";"0300";"16,5";"";"";"82,4";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"06/09/2025";"0400";"16,3";"";"";"82,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/09/2025";"0500";"16,1";"";"";"83,2";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"06/09/2025";"0600";"16,1";"";"";"83,1";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"06/09/2025";"0700";"15,7";"";"";"84,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/09/2025";"0800";"15,6";"";"";"83,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/09/2025";"0900";"15,8";"";"";"83,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"06/09/2025";"1000";"15,9";"";"";"82,8";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"06/09/2025";"1100";"16,1";"";"";"82,4";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"06/09/2025";"1200";"17,1";"";"";"78,5";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"06/09/2025";"1300";"17,9";"";"";"74,8";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"06/09/2025";"1400";"18,8";"";"";"71,4";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"06/09/2025";"1500";"19,8";"";"";"67,8";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"06/09/2025";"1600";"20,6";"";"";"65,2";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"06/09/2025";"1700";"20,9";"";"";"64,3";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"06/09/2025";"1800";"21,4";"";"";"63,1";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"06/09/2025";"1900";"20,1";"";"";"66,2";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"06/09/2025";"2000";"19,1";"";"";"69,1";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"06/09/2025";"2100";"17,2";"";"";"75,9";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"06/09/2025";"2200";"16,5";"";"";"78,5";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"06/09/2025";"2300";"16,1";"";"";"80,5";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"07/09/2025";"0000";"15,9";"";"";"81,2";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"07/09/2025";"0100";"16,0";"";"";"80,4";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"07/09/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/09/2025";"0300";"15,7";"";"";"81,7";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"07/09/2025";"0400";"15,5";"";"";"82,5";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"07/09/2025";"0500";"15,6";"";"";"82,7";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"07/09/2025";"0600";"15,6";"";"";"83,0";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"07/09/2025";"0700";"15,7";"";"";"83,5";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"07/09/2025";"0800";"15,7";"";"";"84,0";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"07/09/2025";"0900";"15,8";"";"";"84,5";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"07/09/2025";"1000";"15,9";"";"";"84,9";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"07/09/2025";"1100";"16,7";"";"";"82,6";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"07/09/2025";"1200";"18,1";"";"";"78,4";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"07/09/2025";"1300";"19,6";"";"";"73,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/09/2025";"1400";"21,0";"";"";"69,6";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"07/09/2025";"1500";"23,2";"";"";"63,0";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"07/09/2025";"1600";"24,4";"";"";"59,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"07/09/2025";"1700";"24,5";"";"";"59,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"07/09/2025";"1800";"24,2";"";"";"60,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"07/09/2025";"1900";"23,7";"";"";"62,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/09/2025";"2000";"22,3";"";"";"67,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"07/09/2025";"2100";"20,1";"";"";"74,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"07/09/2025";"2200";"18,5";"";"";"79,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"07/09/2025";"2300";"18,0";"";"";"81,3";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"08/09/2025";"0000";"17,4";"";"";"83,7";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"08/09/2025";"0100";"17,2";"";"";"84,8";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"08/09/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/09/2025";"0300";"16,9";"";"";"86,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"08/09/2025";"0400";"16,6";"";"";"87,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"08/09/2025";"0500";"16,6";"";"";"87,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"08/09/2025";"0600";"16,7";"";"";"87,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"08/09/2025";"0700";"16,9";"";"";"86,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"08/09/2025";"0800";"17,0";"";"";"86,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"08/09/2025";"0900";"17,5";"";"";"84,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"08/09/2025";"1000";"18,0";"";"";"82,4";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"08/09/2025";"1100";"19,4";"";"";"78,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"08/09/2025";"1200";"21,3";"";"";"71,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"08/09/2025";"1300";"23,6";"";"";"65,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"08/09/2025";"1400";"25,8";"";"";"57,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"08/09/2025";"1500";"28,1";"";"";"51,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"08/09/2025";"1600";"30,2";"";"";"45,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"08/09/2025";"1700";"31,7";"";"";"39,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"08/09/2025";"1800";"32,2";"";"";"36,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"08/09/2025";"1900";"31,6";"";"";"36,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"08/09/2025";"2000";"31,7";"";"";"36,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"08/09/2025";"2100";"29,8";"";"";"39,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"08/09/2025";"2200";"27,8";"";"";"46,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"08/09/2025";"2300";"25,6";"";"";"52,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"09/09/2025";"0000";"24,9";"";"";"55,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"09/09/2025";"0100";"24,6";"";"";"57,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"09/09/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/09/2025";"0300";"23,3";"";"";"58,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"09/09/2025";"0400";"23,1";"";"";"58,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"09/09/2025";"0500";"22,4";"";"";"60,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"09/09/2025";"0600";"22,0";"";"";"62,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"09/09/2025";"0700";"21,5";"";"";"64,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"09/09/2025";"0800";"20,9";"";"";"65,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"09/09/2025";"0900";"20,4";"";"";"66,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"09/09/2025";"1000";"20,4";"";"";"65,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"09/09/2025";"1100";"22,3";"";"";"60,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"09/09/2025";"1200";"24,7";"";"";"53,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"09/09/2025";"1300";"24,9";"";"";"51,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"09/09/2025";"1400";"26,7";"";"";"46,7";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"09/09/2025";"1500";"27,2";"";"";"42,3";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"09/09/2025";"1600";"26,6";"";"";"42,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"09/09/2025";"1700";"25,0";"";"";"45,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"09/09/2025";"1800";"24,6";"";"";"46,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"09/09/2025";"1900";"25,6";"";"";"43,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"09/09/2025";"2000";"24,7";"";"";"41,4";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"09/09/2025";"2100";"23,5";"";"";"46,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"09/09/2025";"2200";"21,4";"";"";"53,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"09/09/2025";"2300";"18,9";"";"";"60,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"10/09/2025";"0000";"17,9";"";"";"62,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"10/09/2025";"0100";"17,6";"";"";"63,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"10/09/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/09/2025";"0300";"17,0";"";"";"68,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/09/2025";"0400";"16,3";"";"";"70,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/09/2025";"0500";"15,5";"";"";"73,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"10/09/2025";"0600";"14,6";"";"";"77,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"10/09/2025";"0700";"15,1";"";"";"77,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"10/09/2025";"0800";"16,1";"";"";"78,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/09/2025";"0900";"15,6";"";"";"79,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/09/2025";"1000";"15,6";"";"";"76,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/09/2025";"1100";"17,7";"";"";"70,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/09/2025";"1200";"19,6";"";"";"62,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"10/09/2025";"1300";"21,7";"";"";"57,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"10/09/2025";"1400";"24,6";"";"";"45,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/09/2025";"1500";"27,3";"";"";"29,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"10/09/2025";"1600";"28,7";"";"";"22,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"10/09/2025";"1700";"29,5";"";"";"21,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/09/2025";"1800";"30,1";"";"";"21,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"10/09/2025";"1900";"30,6";"";"";"20,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"10/09/2025";"2000";"30,1";"";"";"23,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"10/09/2025";"2100";"26,5";"";"";"36,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"10/09/2025";"2200";"22,0";"";"";"58,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"10/09/2025";"2300";"21,0";"";"";"57,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"11/09/2025";"0000";"19,2";"";"";"63,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"11/09/2025";"0100";"18,3";"";"";"66,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"11/09/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/09/2025";"0300";"16,3";"";"";"74,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"11/09/2025";"0400";"15,5";"";"";"75,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"11/09/2025";"0500";"16,2";"";"";"59,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"11/09/2025";"0600";"16,6";"";"";"48,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/09/2025";"0700";"15,1";"";"";"55,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/09/2025";"0800";"13,8";"";"";"67,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/09/2025";"0900";"14,5";"";"";"71,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"11/09/2025";"1000";"14,8";"";"";"74,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"11/09/2025";"1100";"16,7";"";"";"72,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/09/2025";"1200";"18,2";"";"";"68,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/09/2025";"1300";"21,5";"";"";"58,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/09/2025";"1400";"25,8";"";"";"41,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/09/2025";"1500";"29,1";"";"";"27,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/09/2025";"1600";"30,6";"";"";"22,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/09/2025";"1700";"31,7";"";"";"17,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"11/09/2025";"1800";"32,2";"";"";"17,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"11/09/2025";"1900";"32,1";"";"";"16,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/09/2025";"2000";"30,9";"";"";"16,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/09/2025";"2100";"27,4";"";"";"19,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"11/09/2025";"2200";"24,8";"";"";"31,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/09/2025";"2300";"23,5";"";"";"45,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/09/2025";"0000";"21,6";"";"";"47,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/09/2025";"0100";"20,9";"";"";"42,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"12/09/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/09/2025";"0300";"19,9";"";"";"40,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/09/2025";"0400";"19,9";"";"";"41,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"12/09/2025";"0500";"19,3";"";"";"40,3";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"12/09/2025";"0600";"18,6";"";"";"46,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"12/09/2025";"0700";"16,7";"";"";"63,4";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"12/09/2025";"0800";"14,6";"";"";"77,0";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"12/09/2025";"0900";"14,4";"";"";"79,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"12/09/2025";"1000";"14,7";"";"";"76,6";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"12/09/2025";"1100";"15,9";"";"";"71,4";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"12/09/2025";"1200";"17,4";"";"";"67,3";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"12/09/2025";"1300";"19,4";"";"";"62,3";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"12/09/2025";"1400";"21,1";"";"";"57,4";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"12/09/2025";"1500";"22,4";"";"";"53,5";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"12/09/2025";"1600";"23,7";"";"";"50,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"12/09/2025";"1700";"24,1";"";"";"49,6";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"12/09/2025";"1800";"24,2";"";"";"50,5";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"12/09/2025";"1900";"22,8";"";"";"54,9";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"12/09/2025";"2000";"20,1";"";"";"62,5";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"12/09/2025";"2100";"17,7";"";"";"70,3";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"12/09/2025";"2200";"16,6";"";"";"74,4";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"12/09/2025";"2300";"16,0";"";"";"77,8";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"13/09/2025";"0000";"15,7";"";"";"79,7";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"13/09/2025";"0100";"15,8";"";"";"79,1";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"13/09/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2025";"0300";"15,7";"";"";"76,6";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"13/09/2025";"0400";"15,6";"";"";"76,9";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"13/09/2025";"0500";"15,3";"";"";"78,7";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"13/09/2025";"0600";"15,3";"";"";"79,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"13/09/2025";"0700";"15,3";"";"";"79,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"13/09/2025";"0800";"15,3";"";"";"80,8";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"13/09/2025";"0900";"15,1";"";"";"81,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/09/2025";"1000";"15,0";"";"";"78,9";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"13/09/2025";"1100";"15,6";"";"";"76,3";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"13/09/2025";"1200";"17,3";"";"";"70,9";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"13/09/2025";"1300";"18,9";"";"";"66,1";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"13/09/2025";"1400";"20,3";"";"";"62,1";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"13/09/2025";"1500";"22,2";"";"";"56,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/09/2025";"1600";"23,2";"";"";"54,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/09/2025";"1700";"24,1";"";"";"51,2";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"13/09/2025";"1800";"24,0";"";"";"51,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"13/09/2025";"1900";"23,2";"";"";"53,8";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"13/09/2025";"2000";"21,4";"";"";"59,2";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"13/09/2025";"2100";"18,7";"";"";"68,0";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"13/09/2025";"2200";"16,8";"";"";"73,3";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"13/09/2025";"2300";"16,3";"";"";"76,3";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"14/09/2025";"0000";"15,9";"";"";"76,9";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"14/09/2025";"0100";"15,6";"";"";"77,8";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"14/09/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/09/2025";"0300";"15,5";"";"";"78,7";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"14/09/2025";"0400";"15,3";"";"";"78,8";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"14/09/2025";"0500";"14,8";"";"";"80,6";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"14/09/2025";"0600";"14,6";"";"";"81,5";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"14/09/2025";"0700";"14,3";"";"";"82,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"14/09/2025";"0800";"14,4";"";"";"81,9";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"14/09/2025";"0900";"14,5";"";"";"81,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"14/09/2025";"1000";"14,7";"";"";"81,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"14/09/2025";"1100";"15,5";"";"";"79,7";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"14/09/2025";"1200";"17,8";"";"";"73,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"14/09/2025";"1300";"20,5";"";"";"65,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"14/09/2025";"1400";"23,3";"";"";"57,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"14/09/2025";"1500";"25,5";"";"";"51,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"14/09/2025";"1600";"27,5";"";"";"46,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/09/2025";"1700";"29,2";"";"";"39,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"14/09/2025";"1800";"30,0";"";"";"31,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
