"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"21/09/2025";"2000";"28,7";"";"";"42,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"2100";"27,4";"";"";"45,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"2200";"25,6";"";"";"52,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"2300";"22,8";"";"";"71,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0000";"20,7";"";"";"85,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0100";"19,6";"";"";"92,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0200";"18,7";"";"";"96,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,5"
"22/09/2025";"0300";"18,3";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0400";"18,1";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0500";"18,3";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0600";"18,3";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0700";"18,7";"";"";"97,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0800";"20,1";"";"";"84,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"3,1"
"22/09/2025";"0900";"19,8";"";"";"87,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"1000";"20,5";"";"";"80,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"22/09/2025";"1100";"20,7";"";"";"84,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,5"
"22/09/2025";"1200";"20,1";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,5"
"22/09/2025";"1300";"19,6";"";"";"98,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"7,3"
"22/09/2025";"1400";"19,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"22/09/2025";"1500";"20,2";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,5"
"22/09/2025";"1600";"20,7";"";"";"99,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,1"
"22/09/2025";"1700";"18,1";"";"";"99,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"9,7"
"22/09/2025";"1800";"17,2";"";"";"95,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"1900";"17,5";"";"";"92,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"2000";"18,0";"";"";"83,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"2100";"17,8";"";"";"87,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"2200";"17,2";"";"";"96,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"2300";"17,3";"";"";"97,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"23/09/2025";"0000";"17,5";"";"";"95,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0100";"17,8";"";"";"92,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0200";"17,5";"";"";"94,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0300";"17,2";"";"";"97,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0400";"16,7";"";"";"99,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0500";"15,7";"";"";"99,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0600";"14,4";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0700";"14,1";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0800";"13,9";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0900";"13,9";"";"";"99,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1000";"13,4";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1100";"13,3";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1200";"13,7";"";"";"96,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1300";"14,8";"";"";"85,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1400";"15,0";"";"";"84,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1500";"15,9";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1600";"16,5";"";"";"77,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1700";"17,5";"";"";"71,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1800";"18,2";"";"";"68,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1900";"18,3";"";"";"66,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"2000";"17,6";"";"";"67,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"2100";"15,6";"";"";"74,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"2200";"14,0";"";"";"82,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"2300";"13,4";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0000";"13,4";"";"";"86,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0100";"13,1";"";"";"88,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0200";"13,1";"";"";"90,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0300";"13,2";"";"";"92,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0400";"13,1";"";"";"95,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0500";"13,0";"";"";"98,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0600";"13,0";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0700";"13,1";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0800";"13,2";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0900";"13,4";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1000";"13,6";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1100";"14,0";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1200";"14,4";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1300";"15,3";"";"";"95,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1400";"17,3";"";"";"78,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1500";"18,0";"";"";"74,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1600";"18,0";"";"";"74,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1700";"16,8";"";"";"81,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1800";"16,6";"";"";"81,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1900";"15,9";"";"";"85,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"2000";"14,7";"";"";"93,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"2100";"14,0";"";"";"93,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"24/09/2025";"2200";"13,5";"";"";"97,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"2300";"13,5";"";"";"97,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0000";"13,3";"";"";"99,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"25/09/2025";"0100";"13,1";"";"";"99,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"25/09/2025";"0200";"12,9";"";"";"98,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0300";"12,8";"";"";"96,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0400";"12,7";"";"";"98,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0500";"12,7";"";"";"98,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"25/09/2025";"0600";"12,2";"";"";"98,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"25/09/2025";"0700";"12,3";"";"";"95,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0800";"12,5";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0900";"12,7";"";"";"92,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1000";"12,9";"";"";"93,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1100";"13,0";"";"";"98,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1200";"13,6";"";"";"93,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1300";"14,2";"";"";"87,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1400";"14,6";"";"";"81,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1500";"15,2";"";"";"77,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"25/09/2025";"1600";"14,8";"";"";"79,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1700";"14,5";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1800";"14,4";"";"";"80,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"25/09/2025";"1900";"13,8";"";"";"81,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"2000";"13,1";"";"";"81,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"2100";"13,1";"";"";"79,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"2200";"12,5";"";"";"84,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"2300";"12,4";"";"";"89,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0000";"12,1";"";"";"92,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"26/09/2025";"0100";"12,3";"";"";"88,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0200";"12,0";"";"";"94,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0300";"12,3";"";"";"93,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0400";"12,2";"";"";"93,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"26/09/2025";"0500";"11,7";"";"";"96,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"26/09/2025";"0600";"11,6";"";"";"93,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"26/09/2025";"0700";"11,6";"";"";"96,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0800";"11,2";"";"";"97,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,1"
"26/09/2025";"0900";"11,1";"";"";"92,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"26/09/2025";"1000";"10,9";"";"";"92,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"26/09/2025";"1100";"11,6";"";"";"87,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1200";"12,6";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1300";"13,6";"";"";"73,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1400";"15,6";"";"";"64,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1500";"16,3";"";"";"63,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1600";"17,0";"";"";"59,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1700";"17,9";"";"";"56,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1800";"18,0";"";"";"56,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1900";"16,6";"";"";"62,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"2000";"15,6";"";"";"67,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"2100";"13,7";"";"";"74,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"2200";"12,7";"";"";"79,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"2300";"12,2";"";"";"82,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0000";"12,0";"";"";"85,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0100";"12,0";"";"";"86,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0200";"12,0";"";"";"89,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0300";"12,1";"";"";"84,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0400";"12,0";"";"";"86,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0500";"12,0";"";"";"86,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0600";"11,7";"";"";"87,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0700";"11,5";"";"";"88,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0800";"11,5";"";"";"85,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0900";"11,7";"";"";"84,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1000";"11,9";"";"";"82,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1100";"13,5";"";"";"75,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1200";"15,8";"";"";"66,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1300";"17,9";"";"";"58,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/09/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/09/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/09/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/09/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/09/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/09/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/09/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/09/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/09/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
