Data;Hora (UTC);Temp. Ins. (C);Temp. Max. (C);Temp. Min. (C);Umi. Ins. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Ins. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Ins. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (m/s);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
25/07/2025;0900;14,5;;;86,6;;;;;;;;;0,0;;;;0,0
25/07/2025;1000;14,2;;;88,4;;;;;;;;;0,1;;;;0,0
25/07/2025;1100;14,7;;;86,6;;;;;;;;;0,1;;;;0,0
25/07/2025;1200;16,2;;;79,3;;;;;;;;;0,8;;;;0,0
25/07/2025;1300;18,2;;;69,6;;;;;;;;;1,5;;;;0,0
25/07/2025;1400;18,3;;;70,0;;;;;;;;;1,8;;;;0,0
25/07/2025;1500;16,7;;;89,6;;;;;;;;;0,9;;;;2,8
25/07/2025;1600;16,2;;;95,9;;;;;;;;;0,6;;;;3,0
25/07/2025;1700;18,0;;;86,9;;;;;;;;;0,4;;;;0,0
25/07/2025;1800;20,0;;;64,1;;;;;;;;;0,4;;;;0,0
25/07/2025;1900;21,3;;;52,4;;;;;;;;;0,4;;;;0,0
25/07/2025;2000;21,8;;;54,1;;;;;;;;;0,3;;;;0,0
25/07/2025;2100;19,3;;;72,9;;;;;;;;;0,1;;;;0,0
25/07/2025;2200;17,0;;;87,2;;;;;;;;;0,2;;;;0,0
25/07/2025;2300;15,9;;;93,3;;;;;;;;;0,2;;;;0,0
25/08/2025;0000;;;;;;;;;;;;;;;;;
25/08/2025;0100;;;;;;;;;;;;;;;;;
25/08/2025;0200;;;;;;;;;;;;;;;;;
25/08/2025;0300;;;;;;;;;;;;;;;;;
25/08/2025;0400;;;;;;;;;;;;;;;;;
25/08/2025;0500;;;;;;;;;;;;;;;;;
25/08/2025;0600;;;;;;;;;;;;;;;;;
25/08/2025;0700;;;;;;;;;;;;;;;;;
25/08/2025;0800;;;;;;;;;;;;;;;;;
25/08/2025;0900;;;;;;;;;;;;;;;;;
25/08/2025;1000;;;;;;;;;;;;;;;;;
25/08/2025;1100;;;;;;;;;;;;;;;;;
25/08/2025;1200;;;;;;;;;;;;;;;;;
25/08/2025;1300;;;;;;;;;;;;;;;;;
25/08/2025;1400;;;;;;;;;;;;;;;;;
25/08/2025;1500;;;;;;;;;;;;;;;;;
25/08/2025;1600;;;;;;;;;;;;;;;;;
25/08/2025;1700;;;;;;;;;;;;;;;;;
25/08/2025;1800;;;;;;;;;;;;;;;;;
25/08/2025;1900;;;;;;;;;;;;;;;;;
25/08/2025;2000;;;;;;;;;;;;;;;;;
25/08/2025;2100;;;;;;;;;;;;;;;;;
25/08/2025;2200;;;;;;;;;;;;;;;;;
25/08/2025;2300;;;;;;;;;;;;;;;;;
25/09/2025;0000;16,7;;;72,2;;;;;;;;;2,0;;;;0,0
25/09/2025;0100;16,6;;;71,1;;;;;;;;;1,9;;;;0,0
25/09/2025;0200;16,7;;;69,1;;;;;;;;;1,9;;;;0,0
25/09/2025;0300;16,5;;;69,4;;;;;;;;;1,6;;;;0,0
25/09/2025;0400;16,3;;;71,3;;;;;;;;;1,9;;;;0,0
25/09/2025;0500;16,2;;;72,7;;;;;;;;;1,8;;;;0,0
25/09/2025;0600;15,8;;;73,9;;;;;;;;;1,8;;;;0,0
25/09/2025;0700;15,3;;;73,9;;;;;;;;;1,7;;;;0,0
25/09/2025;0800;15,5;;;72,7;;;;;;;;;1,7;;;;0,0
25/09/2025;0900;15,7;;;72,3;;;;;;;;;1,6;;;;0,0
25/09/2025;1000;15,9;;;71,9;;;;;;;;;1,4;;;;0,0
25/09/2025;1100;16,7;;;70,9;;;;;;;;;2,1;;;;0,0
25/09/2025;1200;17,7;;;67,2;;;;;;;;;2,2;;;;0,0
25/09/2025;1300;18,9;;;63,0;;;;;;;;;2,1;;;;0,0
25/09/2025;1400;18,9;;;61,9;;;;;;;;;2,3;;;;0,0
25/09/2025;1500;19,4;;;59,2;;;;;;;;;2,2;;;;0,0
25/09/2025;1600;19,9;;;56,9;;;;;;;;;2,7;;;;0,0
25/09/2025;1700;19,3;;;59,3;;;;;;;;;2,5;;;;0,0
25/09/2025;1800;18,9;;;59,9;;;;;;;;;2,4;;;;0,0
25/09/2025;1900;18,4;;;60,4;;;;;;;;;2,5;;;;0,0
25/09/2025;2000;17,2;;;63,4;;;;;;;;;2,5;;;;0,0
25/09/2025;2100;16,2;;;65,8;;;;;;;;;1,9;;;;0,0
25/09/2025;2200;15,6;;;67,0;;;;;;;;;1,6;;;;0,0
25/09/2025;2300;15,5;;;69,4;;;;;;;;;1,7;;;;0,0
25/10/2025;0000;20,1;;;52,2;;;;;;;;;0,5;;;;0,0
25/10/2025;0100;19,3;;;54,6;;;;;;;;;0,8;;;;0,0
25/10/2025;0200;19,2;;;51,0;;;;;;;;;0,9;;;;0,0
25/10/2025;0300;19,0;;;50,2;;;;;;;;;0,8;;;;0,0
25/10/2025;0400;18,8;;;54,9;;;;;;;;;0,8;;;;0,0
25/10/2025;0500;18,5;;;60,2;;;;;;;;;0,5;;;;0,0
25/10/2025;0600;;;;;;;;;;;;;;;;;
25/10/2025;0700;17,3;;;66,4;;;;;;;;;0,5;;;;0,0
25/10/2025;0800;16,5;;;69,2;;;;;;;;;0,2;;;;0,0
25/10/2025;0900;15,8;;;72,0;;;;;;;;;0,1;;;;0,0
25/10/2025;1000;17,0;;;67,1;;;;;;;;;0,1;;;;0,0
25/10/2025;1100;20,8;;;55,2;;;;;;;;;0,5;;;;0,0
25/10/2025;1200;23,4;;;47,9;;;;;;;;;1,0;;;;0,0
25/10/2025;1300;25,5;;;42,3;;;;;;;;;1,4;;;;0,0
25/10/2025;1400;27,3;;;38,3;;;;;;;;;1,5;;;;0,0
25/10/2025;1500;29,1;;;34,6;;;;;;;;;1,3;;;;0,0
25/10/2025;1600;29,5;;;31,5;;;;;;;;;1,1;;;;0,0
25/10/2025;1700;30,8;;;28,1;;;;;;;;;1,3;;;;0,0
25/10/2025;1800;31,7;;;27,2;;;;;;;;;1,1;;;;0,0
25/10/2025;1900;31,6;;;26,1;;;;;;;;;1,1;;;;0,0
25/10/2025;2000;31,2;;;25,9;;;;;;;;;0,9;;;;0,0
25/10/2025;2100;30,4;;;27,0;;;;;;;;;0,5;;;;0,0
25/10/2025;2200;27,9;;;32,1;;;;;;;;;0,3;;;;0,0
25/10/2025;2300;25,8;;;41,1;;;;;;;;;0,2;;;;0,0
26/01/2025;0000;27,8;;;63,8;;;;;;;;;0,1;;;;0,0
26/01/2025;0100;26,8;;;67,8;;;;;;;;;0,3;;;;0,0
26/01/2025;0200;26,0;;;71,9;;;;;;;;;0,3;;;;0,0
26/01/2025;0300;24,2;;;74,2;;;;;;;;;1,2;;;;12,8
26/01/2025;0400;20,8;;;95,2;;;;;;;;;0,5;;;;10,2
26/01/2025;0500;20,2;;;95,6;;;;;;;;;0,3;;;;0,0
26/01/2025;0600;20,1;;;91,9;;;;;;;;;0,2;;;;0,0
26/01/2025;0700;20,5;;;90,8;;;;;;;;;0,1;;;;0,0
26/01/2025;0800;21,0;;;89,1;;;;;;;;;0,1;;;;0,2
26/01/2025;0900;20,9;;;91,0;;;;;;;;;0,0;;;;0,0
26/01/2025;1000;21,2;;;92,7;;;;;;;;;0,0;;;;0,0
26/01/2025;1100;23,2;;;80,1;;;;;;;;;0,3;;;;0,0
26/01/2025;1200;25,1;;;71,0;;;;;;;;;0,6;;;;0,0
26/01/2025;1300;26,3;;;66,4;;;;;;;;;0,7;;;;0,0
26/01/2025;1400;27,2;;;64,5;;;;;;;;;0,8;;;;0,0
26/01/2025;1500;28,9;;;59,7;;;;;;;;;0,6;;;;0,0
26/01/2025;1600;29,5;;;59,2;;;;;;;;;0,8;;;;0,0
26/01/2025;1700;30,3;;;56,6;;;;;;;;;0,6;;;;0,0
26/01/2025;1800;24,9;;;78,3;;;;;;;;;1,1;;;;21,8
26/01/2025;1900;20,5;;;95,7;;;;;;;;;0,5;;;;3,2
26/01/2025;2000;21,1;;;96,6;;;;;;;;;0,7;;;;2,4
26/01/2025;2100;22,0;;;93,8;;;;;;;;;0,3;;;;0,2
26/01/2025;2200;22,0;;;94,1;;;;;;;;;0,1;;;;0,0
26/01/2025;2300;21,9;;;93,9;;;;;;;;;0,1;;;;0,0
26/02/2025;0000;25,8;;;58,6;;;;;;;;;0,8;;;;0,0
26/02/2025;0100;25,3;;;65,5;;;;;;;;;0,8;;;;0,0
26/02/2025;0200;25,4;;;61,8;;;;;;;;;0,8;;;;0,0
26/02/2025;0300;24,9;;;65,0;;;;;;;;;0,2;;;;0,0
26/02/2025;0400;24,3;;;69,3;;;;;;;;;0,1;;;;0,0
26/02/2025;0500;23,5;;;74,2;;;;;;;;;0,1;;;;0,0
26/02/2025;0600;22,8;;;78,4;;;;;;;;;0,1;;;;0,0
26/02/2025;0700;22,4;;;81,5;;;;;;;;;0,1;;;;0,0
26/02/2025;0800;22,5;;;81,0;;;;;;;;;0,2;;;;0,0
26/02/2025;0900;22,0;;;84,2;;;;;;;;;0,1;;;;0,0
26/02/2025;1000;22,1;;;83,2;;;;;;;;;0,1;;;;0,0
26/02/2025;1100;24,5;;;73,2;;;;;;;;;0,4;;;;0,0
26/02/2025;1200;27,0;;;61,0;;;;;;;;;0,6;;;;0,0
26/02/2025;1300;28,6;;;52,5;;;;;;;;;0,9;;;;0,0
26/02/2025;1400;29,8;;;48,6;;;;;;;;;1,1;;;;0,0
26/02/2025;1500;30,9;;;46,4;;;;;;;;;1,0;;;;0,0
26/02/2025;1600;31,5;;;44,3;;;;;;;;;1,1;;;;0,0
26/02/2025;1700;31,8;;;42,8;;;;;;;;;0,8;;;;0,0
26/02/2025;1800;33,3;;;38,5;;;;;;;;;0,6;;;;0,0
26/02/2025;1900;33,6;;;36,0;;;;;;;;;0,9;;;;0,0
26/02/2025;2000;33,7;;;33,9;;;;;;;;;0,8;;;;0,0
26/02/2025;2100;31,3;;;41,3;;;;;;;;;0,8;;;;0,0
26/02/2025;2200;28,4;;;53,6;;;;;;;;;1,0;;;;0,0
26/02/2025;2300;27,2;;;52,1;;;;;;;;;0,9;;;;0,0
26/03/2025;0000;23,8;;;71,7;;;;;;;;;0,9;;;;0,0
26/03/2025;0100;22,8;;;70,5;;;;;;;;;1,0;;;;0,0
26/03/2025;0200;22,7;;;69,4;;;;;;;;;0,7;;;;0,0
26/03/2025;0300;22,5;;;71,5;;;;;;;;;1,0;;;;0,0
26/03/2025;0400;22,2;;;71,9;;;;;;;;;0,6;;;;0,0
26/03/2025;0500;21,4;;;75,8;;;;;;;;;0,1;;;;0,0
26/03/2025;0600;21,0;;;78,2;;;;;;;;;0,1;;;;0,0
26/03/2025;0700;20,9;;;78,6;;;;;;;;;0,1;;;;0,0
26/03/2025;0800;20,4;;;81,5;;;;;;;;;0,0;;;;0,0
26/03/2025;0900;20,5;;;82,3;;;;;;;;;0,1;;;;0,0
26/03/2025;1000;20,9;;;81,0;;;;;;;;;0,1;;;;0,0
26/03/2025;1100;22,1;;;77,0;;;;;;;;;0,3;;;;0,0
26/03/2025;1200;23,7;;;69,2;;;;;;;;;0,7;;;;0,0
26/03/2025;1300;25,9;;;61,7;;;;;;;;;0,5;;;;0,0
26/03/2025;1400;26,7;;;59,2;;;;;;;;;0,3;;;;0,0
26/03/2025;1500;27,5;;;56,7;;;;;;;;;0,6;;;;0,0
26/03/2025;1600;26,4;;;61,2;;;;;;;;;0,6;;;;0,0
26/03/2025;1700;26,6;;;61,3;;;;;;;;;0,3;;;;0,0
26/03/2025;1800;27,1;;;60,0;;;;;;;;;1,0;;;;0,0
26/03/2025;1900;26,2;;;62,0;;;;;;;;;1,4;;;;0,0
26/03/2025;2000;25,8;;;62,2;;;;;;;;;1,2;;;;0,0
26/03/2025;2100;25,8;;;61,9;;;;;;;;;1,2;;;;0,0
26/03/2025;2200;24,1;;;66,7;;;;;;;;;0,5;;;;0,0
26/03/2025;2300;23,0;;;71,2;;;;;;;;;0,4;;;;0,0
26/04/2025;0000;19,8;;;85,9;;;;;;;;;0,5;;;;0,0
26/04/2025;0100;19,5;;;86,1;;;;;;;;;0,3;;;;0,0
26/04/2025;0200;19,3;;;86,3;;;;;;;;;0,2;;;;0,2
26/04/2025;0300;19,1;;;89,0;;;;;;;;;0,1;;;;0,0
26/04/2025;0400;19,0;;;88,4;;;;;;;;;0,1;;;;0,0
26/04/2025;0500;18,1;;;93,3;;;;;;;;;0,0;;;;0,0
26/04/2025;0600;17,7;;;95,9;;;;;;;;;0,1;;;;0,0
26/04/2025;0700;17,6;;;96,7;;;;;;;;;0,0;;;;0,0
26/04/2025;0800;17,8;;;97,2;;;;;;;;;0,0;;;;0,0
26/04/2025;0900;17,8;;;97,1;;;;;;;;;0,0;;;;0,0
26/04/2025;1000;17,9;;;97,8;;;;;;;;;0,0;;;;0,0
26/04/2025;1100;18,7;;;94,8;;;;;;;;;0,1;;;;0,0
26/04/2025;1200;21,1;;;79,8;;;;;;;;;0,4;;;;0,0
26/04/2025;1300;23,2;;;71,8;;;;;;;;;0,4;;;;0,0
26/04/2025;1400;24,6;;;66,1;;;;;;;;;0,5;;;;0,0
26/04/2025;1500;25,4;;;62,8;;;;;;;;;0,8;;;;0,0
26/04/2025;1600;26,3;;;59,8;;;;;;;;;1,1;;;;0,0
26/04/2025;1700;26,7;;;57,8;;;;;;;;;1,0;;;;0,0
26/04/2025;1800;27,2;;;55,4;;;;;;;;;0,8;;;;0,0
26/04/2025;1900;27,2;;;55,1;;;;;;;;;0,8;;;;0,0
26/04/2025;2000;27,4;;;53,8;;;;;;;;;0,8;;;;0,0
26/04/2025;2100;25,7;;;59,4;;;;;;;;;0,5;;;;0,0
26/04/2025;2200;23,7;;;71,5;;;;;;;;;0,6;;;;0,0
26/04/2025;2300;22,1;;;76,6;;;;;;;;;0,2;;;;0,0
26/05/2025;0000;19,5;;;77,8;;;;;;;;;0,2;;;;0,0
26/05/2025;0100;19,4;;;76,3;;;;;;;;;0,2;;;;0,0
26/05/2025;0200;19,4;;;75,0;;;;;;;;;0,2;;;;0,0
26/05/2025;0300;19,5;;;74,6;;;;;;;;;0,2;;;;0,0
26/05/2025;0400;18,3;;;79,7;;;;;;;;;0,1;;;;0,0
26/05/2025;0500;17,8;;;81,4;;;;;;;;;0,1;;;;0,0
26/05/2025;0600;17,5;;;81,9;;;;;;;;;0,1;;;;0,0
26/05/2025;0700;16,8;;;85,8;;;;;;;;;0,1;;;;0,0
26/05/2025;0800;16,2;;;88,6;;;;;;;;;0,1;;;;0,0
26/05/2025;0900;15,7;;;90,9;;;;;;;;;0,0;;;;0,0
26/05/2025;1000;15,5;;;91,9;;;;;;;;;0,0;;;;0,0
26/05/2025;1100;15,7;;;92,0;;;;;;;;;0,0;;;;0,0
26/05/2025;1200;18,9;;;76,0;;;;;;;;;0,3;;;;0,0
26/05/2025;1300;23,0;;;59,7;;;;;;;;;0,5;;;;0,0
26/05/2025;1400;24,0;;;54,1;;;;;;;;;1,0;;;;0,0
26/05/2025;1500;24,8;;;51,0;;;;;;;;;0,7;;;;0,0
26/05/2025;1600;26,1;;;47,3;;;;;;;;;0,8;;;;0,0
26/05/2025;1700;27,1;;;42,9;;;;;;;;;0,9;;;;0,0
26/05/2025;1800;27,7;;;39,8;;;;;;;;;1,0;;;;0,0
26/05/2025;1900;27,5;;;39,2;;;;;;;;;1,2;;;;0,0
26/05/2025;2000;27,2;;;39,0;;;;;;;;;0,6;;;;0,0
26/05/2025;2100;24,1;;;47,7;;;;;;;;;0,4;;;;0,0
26/05/2025;2200;22,7;;;53,3;;;;;;;;;0,3;;;;0,0
26/05/2025;2300;21,4;;;59,6;;;;;;;;;0,1;;;;0,0
26/06/2025;0000;12,9;;;69,0;;;;;;;;;0,2;;;;0,0
26/06/2025;0100;12,1;;;74,2;;;;;;;;;0,1;;;;0,0
26/06/2025;0200;11,3;;;79,8;;;;;;;;;0,1;;;;0,0
26/06/2025;0300;11,1;;;81,0;;;;;;;;;0,1;;;;0,0
26/06/2025;0400;10,6;;;84,5;;;;;;;;;0,1;;;;0,0
26/06/2025;0500;10,1;;;88,8;;;;;;;;;0,0;;;;0,0
26/06/2025;0600;9,9;;;88,5;;;;;;;;;0,1;;;;0,0
26/06/2025;0700;9,9;;;89,9;;;;;;;;;0,0;;;;0,0
26/06/2025;0800;9,8;;;90,3;;;;;;;;;0,1;;;;0,0
26/06/2025;0900;10,2;;;88,9;;;;;;;;;0,0;;;;0,0
26/06/2025;1000;11,0;;;87,4;;;;;;;;;0,1;;;;0,0
26/06/2025;1100;10,4;;;90,9;;;;;;;;;0,0;;;;0,0
26/06/2025;1200;13,0;;;79,3;;;;;;;;;0,0;;;;0,0
26/06/2025;1300;16,9;;;62,5;;;;;;;;;0,4;;;;0,0
26/06/2025;1400;20,1;;;57,3;;;;;;;;;1,0;;;;0,0
26/06/2025;1500;23,2;;;52,9;;;;;;;;;1,5;;;;0,0
26/06/2025;1600;25,3;;;49,4;;;;;;;;;1,8;;;;0,0
26/06/2025;1700;26,6;;;45,8;;;;;;;;;1,8;;;;0,0
26/06/2025;1800;27,5;;;43,3;;;;;;;;;2,1;;;;0,0
26/06/2025;1900;27,7;;;43,5;;;;;;;;;1,8;;;;0,0
26/06/2025;2000;27,2;;;45,2;;;;;;;;;1,3;;;;0,0
26/06/2025;2100;25,1;;;52,1;;;;;;;;;0,4;;;;0,0
26/06/2025;2200;23,0;;;58,8;;;;;;;;;0,1;;;;0,0
26/06/2025;2300;22,7;;;59,2;;;;;;;;;0,3;;;;0,0
26/07/2025;0000;15,3;;;94,8;;;;;;;;;0,2;;;;0,0
26/07/2025;0100;14,7;;;94,6;;;;;;;;;0,1;;;;0,0
26/07/2025;0200;14,3;;;96,4;;;;;;;;;0,1;;;;0,0
26/07/2025;0300;13,9;;;98,4;;;;;;;;;0,1;;;;0,0
26/07/2025;0400;14,0;;;94,0;;;;;;;;;0,2;;;;0,0
26/07/2025;0500;13,2;;;97,6;;;;;;;;;0,1;;;;0,0
26/07/2025;0600;12,7;;;99,3;;;;;;;;;0,1;;;;0,0
26/07/2025;0700;12,2;;;99,8;;;;;;;;;0,0;;;;0,0
26/07/2025;0800;11,8;;;99,8;;;;;;;;;0,0;;;;0,2
26/07/2025;0900;11,3;;;99,8;;;;;;;;;0,0;;;;0,0
26/07/2025;1000;10,9;;;99,8;;;;;;;;;0,0;;;;0,0
26/07/2025;1100;11,2;;;99,8;;;;;;;;;0,0;;;;0,0
26/07/2025;1200;12,8;;;98,6;;;;;;;;;0,1;;;;0,0
26/07/2025;1300;16,4;;;76,6;;;;;;;;;0,4;;;;0,0
26/07/2025;1400;19,3;;;65,8;;;;;;;;;0,5;;;;0,0
26/07/2025;1500;22,2;;;55,2;;;;;;;;;0,8;;;;0,0
26/07/2025;1600;23,8;;;48,4;;;;;;;;;0,9;;;;0,0
26/07/2025;1700;25,1;;;43,2;;;;;;;;;0,9;;;;0,0
26/07/2025;1800;25,8;;;41,7;;;;;;;;;1,0;;;;0,0
26/07/2025;1900;26,1;;;42,2;;;;;;;;;0,9;;;;0,0
26/07/2025;2000;25,8;;;43,3;;;;;;;;;0,8;;;;0,0
26/07/2025;2100;23,5;;;50,4;;;;;;;;;0,5;;;;0,0
26/07/2025;2200;20,9;;;59,1;;;;;;;;;0,3;;;;0,0
26/07/2025;2300;19,1;;;69,7;;;;;;;;;0,1;;;;0,0
26/08/2025;0000;;;;;;;;;;;;;;;;;
26/08/2025;0100;;;;;;;;;;;;;;;;;
26/08/2025;0200;;;;;;;;;;;;;;;;;
26/08/2025;0300;;;;;;;;;;;;;;;;;
26/08/2025;0400;;;;;;;;;;;;;;;;;
26/08/2025;0500;;;;;;;;;;;;;;;;;
26/08/2025;0600;;;;;;;;;;;;;;;;;
26/08/2025;0700;;;;;;;;;;;;;;;;;
26/08/2025;0800;;;;;;;;;;;;;;;;;
26/08/2025;0900;;;;;;;;;;;;;;;;;
26/08/2025;1000;;;;;;;;;;;;;;;;;
26/08/2025;1100;;;;;;;;;;;;;;;;;
26/08/2025;1200;;;;;;;;;;;;;;;;;
26/08/2025;1300;;;;;;;;;;;;;;;;;
26/08/2025;1400;;;;;;;;;;;;;;;;;
26/08/2025;1500;;;;;;;;;;;;;;;;;
26/08/2025;1600;22,5;;;56,9;;;;;;;;;1,5;;;;0,0
26/08/2025;1700;22,1;;;58,2;;;;;;;;;1,9;;;;1,0
26/08/2025;1800;19,8;;;67,3;;;;;;;;;1,6;;;;0,2
26/08/2025;1900;18,0;;;80,9;;;;;;;;;0,8;;;;0,4
26/08/2025;2000;17,4;;;86,4;;;;;;;;;1,1;;;;0,4
26/08/2025;2100;17,7;;;81,6;;;;;;;;;1,1;;;;0,0
26/08/2025;2200;16,5;;;79,3;;;;;;;;;1,5;;;;0,0
26/08/2025;2300;15,7;;;81,9;;;;;;;;;0,6;;;;0,0
26/09/2025;0000;15,5;;;71,6;;;;;;;;;1,6;;;;0,0
26/09/2025;0100;15,2;;;71,3;;;;;;;;;1,7;;;;0,0
26/09/2025;0200;15,2;;;71,5;;;;;;;;;2,2;;;;0,0
26/09/2025;0300;15,0;;;74,6;;;;;;;;;1,6;;;;0,0
26/09/2025;0400;15,1;;;73,4;;;;;;;;;1,7;;;;0,0
26/09/2025;0500;15,1;;;73,1;;;;;;;;;1,4;;;;0,0
26/09/2025;0600;14,8;;;72,7;;;;;;;;;1,8;;;;0,0
26/09/2025;0700;14,5;;;73,6;;;;;;;;;1,6;;;;0,0
26/09/2025;0800;14,4;;;73,7;;;;;;;;;1,4;;;;0,0
26/09/2025;0900;14,3;;;70,7;;;;;;;;;1,7;;;;0,0
26/09/2025;1000;14,4;;;70,9;;;;;;;;;1,4;;;;0,0
26/09/2025;1100;14,9;;;68,3;;;;;;;;;1,5;;;;0,0
26/09/2025;1200;15,8;;;64,6;;;;;;;;;1,9;;;;0,0
26/09/2025;1300;17,1;;;58,1;;;;;;;;;2,3;;;;0,0
26/09/2025;1400;18,9;;;51,9;;;;;;;;;2,1;;;;0,0
26/09/2025;1500;20,1;;;48,5;;;;;;;;;1,9;;;;0,0
26/09/2025;1600;21,1;;;45,8;;;;;;;;;2,0;;;;0,0
26/09/2025;1700;21,8;;;44,4;;;;;;;;;1,7;;;;0,0
26/09/2025;1800;22,2;;;43,2;;;;;;;;;2,0;;;;0,0
26/09/2025;1900;21,9;;;43,8;;;;;;;;;2,1;;;;0,0
26/09/2025;2000;20,6;;;48,5;;;;;;;;;2,0;;;;0,0
26/09/2025;2100;18,6;;;56,3;;;;;;;;;2,1;;;;0,0
26/09/2025;2200;16,3;;;63,6;;;;;;;;;1,5;;;;0,0
26/09/2025;2300;15,4;;;67,5;;;;;;;;;1,5;;;;0,0
26/10/2025;0000;23,9;;;48,2;;;;;;;;;0,2;;;;0,0
26/10/2025;0100;22,4;;;56,2;;;;;;;;;0,0;;;;0,0
26/10/2025;0200;22,1;;;57,7;;;;;;;;;0,3;;;;0,0
26/10/2025;0300;22,0;;;55,7;;;;;;;;;0,4;;;;0,0
26/10/2025;0400;21,5;;;59,3;;;;;;;;;0,4;;;;0,0
26/10/2025;0500;20,5;;;64,1;;;;;;;;;0,1;;;;0,0
26/10/2025;0600;19,7;;;66,7;;;;;;;;;0,1;;;;0,0
26/10/2025;0700;19,3;;;68,1;;;;;;;;;0,1;;;;0,0
26/10/2025;0800;18,6;;;69,6;;;;;;;;;0,1;;;;0,0
26/10/2025;0900;18,1;;;69,9;;;;;;;;;0,0;;;;0,0
26/10/2025;1000;19,9;;;63,4;;;;;;;;;0,0;;;;0,0
26/10/2025;1100;23,4;;;51,0;;;;;;;;;0,2;;;;0,0
26/10/2025;1200;25,1;;;45,8;;;;;;;;;0,6;;;;0,0
26/10/2025;1300;26,8;;;41,5;;;;;;;;;0,7;;;;0,0
26/10/2025;1400;29,5;;;33,3;;;;;;;;;1,2;;;;0,0
26/10/2025;1500;31,0;;;30,2;;;;;;;;;1,1;;;;0,0
26/10/2025;1600;32,1;;;26,3;;;;;;;;;1,0;;;;0,0
26/10/2025;1700;32,8;;;23,2;;;;;;;;;1,1;;;;0,0
26/10/2025;1800;33,4;;;22,1;;;;;;;;;1,1;;;;0,0
26/10/2025;1900;33,6;;;21,2;;;;;;;;;1,2;;;;0,0
26/10/2025;2000;32,9;;;22,0;;;;;;;;;0,9;;;;0,0
26/10/2025;2100;31,8;;;28,3;;;;;;;;;0,9;;;;0,0
26/10/2025;2200;28,4;;;48,1;;;;;;;;;1,7;;;;0,0
26/10/2025;2300;26,5;;;57,4;;;;;;;;;1,3;;;;0,0
27/01/2025;0000;22,2;;;88,2;;;;;;;;;0,2;;;;0,0
27/01/2025;0100;22,3;;;84,1;;;;;;;;;0,2;;;;0,0
27/01/2025;0200;21,8;;;86,4;;;;;;;;;0,1;;;;0,0
27/01/2025;0300;21,4;;;88,1;;;;;;;;;0,1;;;;0,0
27/01/2025;0400;21,1;;;88,9;;;;;;;;;0,1;;;;0,0
27/01/2025;0500;21,1;;;89,9;;;;;;;;;0,0;;;;0,0
27/01/2025;0600;20,9;;;91,1;;;;;;;;;0,0;;;;0,0
27/01/2025;0700;20,9;;;92,1;;;;;;;;;0,1;;;;0,0
27/01/2025;0800;21,1;;;88,2;;;;;;;;;0,1;;;;0,0
27/01/2025;0900;20,5;;;91,3;;;;;;;;;0,1;;;;0,0
27/01/2025;1000;21,0;;;91,0;;;;;;;;;0,1;;;;0,0
27/01/2025;1100;23,1;;;74,8;;;;;;;;;0,7;;;;0,0
27/01/2025;1200;25,1;;;68,7;;;;;;;;;0,5;;;;0,0
27/01/2025;1300;26,0;;;65,7;;;;;;;;;0,6;;;;0,0
27/01/2025;1400;26,1;;;66,7;;;;;;;;;0,7;;;;0,0
27/01/2025;1500;26,8;;;63,5;;;;;;;;;0,7;;;;0,0
27/01/2025;1600;27,9;;;60,2;;;;;;;;;0,8;;;;0,0
27/01/2025;1700;28,5;;;56,6;;;;;;;;;0,6;;;;0,0
27/01/2025;1800;27,1;;;64,9;;;;;;;;;1,0;;;;0,0
27/01/2025;1900;24,3;;;78,0;;;;;;;;;0,6;;;;1,4
27/01/2025;2000;22,4;;;92,1;;;;;;;;;0,9;;;;4,4
27/01/2025;2100;23,2;;;87,3;;;;;;;;;0,4;;;;0,0
27/01/2025;2200;23,3;;;83,7;;;;;;;;;0,4;;;;0,0
27/01/2025;2300;22,6;;;82,4;;;;;;;;;0,4;;;;0,0
27/02/2025;0000;26,2;;;57,4;;;;;;;;;0,5;;;;0,0
27/02/2025;0100;25,7;;;61,4;;;;;;;;;0,7;;;;0,0
27/02/2025;0200;25,3;;;60,0;;;;;;;;;0,6;;;;0,0
27/02/2025;0300;24,3;;;62,8;;;;;;;;;0,2;;;;0,0
27/02/2025;0400;24,4;;;62,7;;;;;;;;;0,3;;;;0,0
27/02/2025;0500;24,5;;;60,1;;;;;;;;;0,7;;;;0,0
27/02/2025;0600;24,5;;;57,3;;;;;;;;;0,8;;;;0,0
27/02/2025;0700;24,0;;;57,7;;;;;;;;;0,3;;;;0,0
27/02/2025;0800;22,3;;;64,3;;;;;;;;;0,1;;;;0,0
27/02/2025;0900;21,8;;;63,9;;;;;;;;;0,1;;;;0,0
27/02/2025;1000;21,6;;;68,7;;;;;;;;;0,1;;;;0,0
27/02/2025;1100;23,5;;;63,9;;;;;;;;;0,1;;;;0,0
27/02/2025;1200;26,6;;;55,7;;;;;;;;;0,4;;;;0,0
27/02/2025;1300;28,5;;;51,6;;;;;;;;;0,8;;;;0,0
27/02/2025;1400;29,9;;;48,4;;;;;;;;;0,9;;;;0,0
