"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"31/01/2021";"0600";"23,1";"23,7";"23,1";"72,0";"74,0";"71,0";"17,9";"18,2";"17,9";"944,7";"945,1";"944,6";"2,6";"232,0";"7,0";"";"0,0"
"31/01/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/01/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/01/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/01/2021";"1000";"23,3";"23,3";"21,7";"78,0";"83,0";"78,0";"19,3";"19,3";"18,5";"945,1";"945,1";"944,8";"1,7";"115,0";"3,1";"212,60";"0,0"
"31/01/2021";"1100";"23,8";"23,8";"23,3";"74,0";"78,0";"73,0";"18,9";"19,4";"18,5";"945,4";"945,5";"945,1";"0,0";"168,0";"3,1";"526,70";"0,0"
"31/01/2021";"1200";"23,7";"24,0";"23,4";"78,0";"81,0";"74,0";"19,7";"20,2";"19,1";"945,9";"945,9";"945,4";"0,4";"304,0";"1,6";"571,70";"0,0"
"31/01/2021";"1300";"24,7";"24,9";"23,7";"77,0";"79,0";"74,0";"20,4";"20,7";"19,4";"946,2";"946,2";"945,9";"0,0";"322,0";"1,5";"857,40";"0,0"
"31/01/2021";"1400";"26,0";"26,1";"24,5";"68,0";"77,0";"67,0";"19,5";"20,9";"19,3";"946,0";"946,3";"946,0";"1,0";"312,0";"2,3";"1483,70";"0,0"
"31/01/2021";"1500";"27,7";"28,0";"26,0";"61,0";"70,0";"59,0";"19,5";"21,0";"19,0";"945,6";"946,0";"945,6";"0,4";"267,0";"2,4";"1551,80";"0,0"
"31/01/2021";"1600";"29,6";"30,1";"27,3";"57,0";"68,0";"57,0";"20,2";"22,2";"19,5";"944,8";"945,7";"944,8";"0,2";"160,0";"2,4";"2031,40";"0,0"
"31/01/2021";"1700";"29,3";"29,5";"28,5";"59,0";"62,0";"54,0";"20,4";"20,9";"19,1";"944,0";"944,8";"944,0";"0,7";"195,0";"3,3";"2151,30";"0,0"
"31/01/2021";"1800";"31,0";"31,5";"29,0";"42,0";"60,0";"39,0";"16,7";"21,1";"15,5";"943,1";"944,0";"943,1";"2,1";"267,0";"3,7";"3091,80";"0,0"
"31/01/2021";"1900";"30,5";"32,5";"30,5";"45,0";"46,0";"39,0";"17,4";"18,3";"16,2";"942,6";"943,1";"942,5";"2,5";"266,0";"6,2";"2599,20";"0,0"
"31/01/2021";"2000";"28,5";"30,5";"28,5";"55,0";"56,0";"46,0";"18,6";"19,0";"17,5";"942,5";"942,7";"942,5";"2,2";"234,0";"4,7";"577,80";"0,0"
"31/01/2021";"2100";"27,4";"28,5";"27,4";"61,0";"62,0";"55,0";"19,3";"19,5";"18,6";"942,4";"942,5";"942,3";"0,1";"205,0";"4,4";"224,00";"0,0"
"31/01/2021";"2200";"27,2";"27,4";"26,9";"61,0";"64,0";"61,0";"19,1";"19,7";"19,1";"943,6";"943,6";"942,4";"2,7";"237,0";"6,0";"26,50";"0,0"
"31/01/2021";"2300";"25,9";"27,2";"25,9";"68,0";"68,0";"61,0";"19,5";"19,5";"18,8";"944,3";"944,3";"943,6";"0,3";"159,0";"6,2";"";"0,0"
"01/02/2021";"0000";"25,7";"26,2";"25,3";"68,0";"71,0";"65,0";"19,4";"19,7";"19,0";"945,2";"945,2";"944,3";"2,1";"272,0";"4,8";"";""
"01/02/2021";"0100";"25,0";"25,7";"24,9";"69,0";"69,0";"65,0";"18,8";"19,4";"18,6";"945,5";"945,5";"945,1";"0,3";"178,0";"5,4";"";""
"01/02/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2021";"1000";"21,1";"21,1";"20,7";"91,0";"93,0";"91,0";"19,6";"19,8";"19,4";"944,7";"944,7";"944,2";"0,0";"199,0";"";"122,50";""
"01/02/2021";"1100";"22,2";"22,3";"21,1";"88,0";"91,0";"88,0";"20,2";"20,4";"19,6";"945,3";"945,3";"944,7";"0,0";"55,0";"0,0";"320,40";""
"01/02/2021";"1200";"23,7";"23,9";"22,2";"83,0";"88,0";"82,0";"20,6";"20,9";"20,0";"945,8";"945,9";"945,4";"1,2";"354,0";"2,9";"773,70";""
"01/02/2021";"1300";"24,4";"24,5";"23,7";"81,0";"84,0";"81,0";"20,9";"21,2";"20,5";"946,0";"946,1";"945,7";"1,2";"292,0";"3,0";"895,50";""
"01/02/2021";"1400";"24,5";"24,8";"24,0";"79,0";"82,0";"79,0";"20,7";"21,3";"20,6";"946,0";"946,2";"946,0";"2,2";"292,0";"5,2";"1105,50";""
"01/02/2021";"1500";"25,5";"25,6";"24,4";"74,0";"80,0";"74,0";"20,5";"21,2";"20,3";"945,0";"946,0";"945,0";"1,2";"347,0";"5,2";"1127,30";""
"01/02/2021";"1600";"27,3";"27,3";"25,4";"62,0";"75,0";"59,0";"19,4";"20,8";"18,2";"944,3";"945,0";"944,3";"1,7";"339,0";"4,6";"1461,00";""
"01/02/2021";"1700";"28,6";"28,7";"27,1";"56,0";"62,0";"53,0";"18,9";"19,4";"17,7";"943,6";"944,3";"943,6";"1,4";"302,0";"5,2";"2093,90";""
"01/02/2021";"1800";"28,7";"29,3";"28,4";"52,0";"57,0";"49,0";"17,9";"19,2";"17,0";"942,8";"943,6";"942,8";"1,5";"312,0";"4,7";"2140,30";""
"01/02/2021";"1900";"28,5";"29,7";"28,5";"52,0";"53,0";"45,0";"17,8";"18,1";"16,5";"942,5";"942,8";"942,4";"2,0";"265,0";"4,2";"1198,60";""
"01/02/2021";"2000";"27,9";"28,8";"27,9";"58,0";"59,0";"52,0";"18,8";"19,1";"17,5";"942,5";"942,5";"942,3";"0,8";"234,0";"4,0";"779,00";""
"01/02/2021";"2100";"26,8";"28,0";"26,8";"65,0";"65,0";"56,0";"19,6";"19,8";"18,3";"942,8";"942,8";"942,5";"0,0";"178,0";"2,2";"313,30";""
"01/02/2021";"2200";"25,8";"26,8";"25,8";"72,0";"72,0";"64,0";"20,4";"20,4";"19,5";"943,0";"943,0";"942,8";"0,0";"119,0";"0,0";"40,10";""
"01/02/2021";"2300";"24,9";"25,7";"24,8";"74,0";"79,0";"72,0";"19,8";"21,1";"19,8";"943,5";"943,5";"943,0";"0,0";"244,0";"0,0";"";""
"02/02/2021";"0000";"24,7";"25,2";"23,9";"71,0";"77,0";"68,0";"19,0";"19,9";"18,8";"944,2";"944,2";"943,5";"0,0";"111,0";"2,4";"";""
"02/02/2021";"0100";"23,5";"24,7";"23,4";"83,0";"83,0";"71,0";"20,4";"20,6";"19,0";"944,8";"944,8";"944,2";"0,0";"35,0";"0,0";"";""
"02/02/2021";"0200";"22,7";"23,7";"22,7";"87,0";"87,0";"80,0";"20,4";"20,8";"20,1";"945,1";"945,3";"944,8";"0,0";"211,0";"0,0";"";""
"02/02/2021";"0300";"22,1";"23,0";"22,1";"89,0";"89,0";"79,0";"20,1";"20,4";"19,0";"944,3";"945,1";"944,3";"0,0";"155,0";"0,0";"";""
"02/02/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2021";"1000";"21,2";"21,7";"20,4";"90,0";"91,0";"90,0";"19,6";"20,1";"18,8";"945,1";"945,1";"944,7";"0,3";"184,0";"1,9";"191,50";""
"02/02/2021";"1100";"24,0";"24,6";"21,1";"76,0";"91,0";"75,0";"19,5";"21,3";"19,3";"945,2";"945,2";"945,1";"1,1";"70,0";"3,3";"942,40";""
"02/02/2021";"1200";"26,6";"27,1";"24,0";"65,0";"77,0";"64,0";"19,5";"21,0";"19,1";"945,3";"945,3";"945,1";"1,2";"344,0";"3,3";"1880,50";""
"02/02/2021";"1300";"28,2";"28,5";"26,6";"60,0";"68,0";"56,0";"19,6";"20,9";"18,8";"945,0";"945,3";"945,0";"1,8";"287,0";"5,2";"2587,40";""
"02/02/2021";"1400";"29,8";"29,9";"27,8";"55,0";"62,0";"51,0";"19,9";"20,5";"18,2";"944,7";"945,1";"944,7";"2,1";"304,0";"5,4";"2973,80";""
"02/02/2021";"1500";"30,5";"30,6";"29,1";"49,0";"56,0";"49,0";"18,6";"20,5";"17,9";"944,4";"944,7";"944,4";"2,4";"270,0";"6,3";"3575,20";""
"02/02/2021";"1600";"30,7";"31,8";"29,6";"49,0";"54,0";"46,0";"18,7";"20,5";"17,9";"943,9";"944,4";"943,9";"2,5";"288,0";"6,3";"2981,40";""
"02/02/2021";"1700";"31,4";"32,1";"29,8";"44,0";"52,0";"44,0";"17,8";"20,0";"17,8";"943,2";"944,0";"943,2";"3,2";"261,0";"6,8";"2825,80";""
"02/02/2021";"1800";"31,6";"32,3";"30,6";"47,0";"51,0";"42,0";"19,0";"20,1";"17,2";"942,2";"943,2";"942,2";"3,2";"265,0";"7,5";"3103,10";""
"02/02/2021";"1900";"29,0";"32,2";"29,0";"57,0";"57,0";"42,0";"19,5";"20,3";"17,4";"942,2";"942,5";"941,9";"2,5";"273,0";"6,7";"1640,60";""
"02/02/2021";"2000";"20,4";"29,0";"20,4";"92,0";"93,0";"57,0";"19,2";"20,0";"18,7";"944,6";"944,7";"942,2";"5,6";"196,0";"14,5";"22,10";""
"02/02/2021";"2100";"20,6";"21,5";"20,3";"90,0";"92,0";"83,0";"18,8";"19,1";"18,4";"944,6";"944,7";"943,6";"6,4";"192,0";"10,6";"13,50";""
"02/02/2021";"2200";"20,7";"20,7";"20,3";"90,0";"92,0";"90,0";"19,0";"19,1";"18,8";"944,7";"945,4";"944,6";"1,1";"69,0";"9,6";"4,60";""
"02/02/2021";"2300";"20,2";"20,7";"20,2";"92,0";"92,0";"89,0";"18,9";"19,1";"18,4";"945,4";"945,4";"944,7";"2,6";"123,0";"5,1";"";""
"03/02/2021";"0000";"19,8";"20,2";"19,8";"93,0";"93,0";"91,0";"18,6";"18,8";"18,5";"946,4";"946,4";"945,4";"1,3";"185,0";"4,9";"";""
"03/02/2021";"0100";"20,5";"20,5";"19,8";"89,0";"93,0";"89,0";"18,6";"18,7";"18,4";"946,7";"946,8";"946,4";"0,0";"245,0";"3,0";"";""
"03/02/2021";"0200";"20,5";"20,5";"19,9";"91,0";"91,0";"88,0";"19,0";"19,0";"18,3";"946,5";"946,9";"946,5";"0,0";"251,0";"0,0";"";""
"03/02/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2021";"1000";"18,9";"19,0";"17,8";"96,0";"96,0";"96,0";"18,2";"18,3";"17,1";"946,2";"946,3";"946,1";"0,0";"238,0";"0,0";"265,60";""
"03/02/2021";"1100";"19,9";"20,2";"19,0";"95,0";"96,0";"95,0";"19,2";"19,4";"18,3";"946,5";"946,6";"946,2";"0,0";"122,0";"2,2";"821,90";""
"03/02/2021";"1200";"21,8";"21,8";"19,8";"95,0";"95,0";"95,0";"20,9";"20,9";"19,1";"946,7";"946,7";"946,5";"1,4";"126,0";"2,3";"1236,30";""
"03/02/2021";"1300";"25,1";"25,3";"21,6";"70,0";"95,0";"70,0";"19,3";"21,9";"19,3";"946,3";"946,7";"946,3";"1,4";"67,0";"3,2";"2607,60";""
"03/02/2021";"1400";"27,3";"27,4";"25,2";"64,0";"71,0";"61,0";"19,8";"20,6";"18,5";"946,1";"946,3";"946,1";"1,4";"321,0";"5,0";"3274,00";""
"03/02/2021";"1500";"28,5";"28,7";"27,2";"57,0";"67,0";"52,0";"19,1";"20,9";"17,7";"945,6";"946,2";"945,6";"1,8";"13,0";"6,2";"3670,90";""
"03/02/2021";"1600";"30,3";"30,3";"28,5";"53,0";"59,0";"47,0";"19,8";"20,0";"16,7";"944,9";"945,7";"944,9";"1,9";"35,0";"5,0";"3799,80";""
"03/02/2021";"1700";"30,4";"31,3";"29,4";"47,0";"53,0";"45,0";"17,8";"19,4";"17,4";"944,7";"944,9";"944,7";"1,5";"312,0";"5,2";"3504,80";""
"03/02/2021";"1800";"31,0";"31,7";"30,3";"47,0";"50,0";"43,0";"18,5";"19,7";"17,2";"944,4";"944,7";"944,3";"1,8";"299,0";"5,0";"3164,70";""
"03/02/2021";"1900";"31,6";"32,2";"30,5";"45,0";"51,0";"43,0";"18,2";"20,3";"17,5";"943,6";"944,4";"943,6";"2,3";"270,0";"5,5";"2524,90";""
"03/02/2021";"2000";"31,6";"32,0";"31,2";"45,0";"47,0";"42,0";"18,3";"18,9";"17,0";"942,8";"943,6";"942,7";"0,9";"294,0";"5,5";"1621,70";""
"03/02/2021";"2100";"29,2";"31,9";"29,2";"53,0";"53,0";"43,0";"18,6";"19,4";"17,9";"942,7";"943,0";"942,7";"2,0";"201,0";"4,0";"911,40";""
"03/02/2021";"2200";"26,5";"29,2";"26,5";"64,0";"64,0";"53,0";"19,2";"19,2";"18,5";"942,9";"942,9";"942,5";"1,7";"244,0";"3,7";"87,80";""
"03/02/2021";"2300";"25,5";"26,5";"25,3";"70,0";"70,0";"64,0";"19,6";"19,6";"19,2";"944,1";"944,1";"942,9";"2,6";"110,0";"4,1";"";""
"04/02/2021";"0000";"24,7";"25,5";"24,6";"77,0";"77,0";"70,0";"20,4";"20,4";"19,5";"944,8";"944,8";"944,1";"0,0";"132,0";"5,3";"";""
"04/02/2021";"0100";"23,2";"24,7";"23,2";"85,0";"85,0";"77,0";"20,6";"21,0";"20,3";"945,3";"945,3";"944,8";"1,4";"203,0";"2,8";"";""
"04/02/2021";"0200";"24,1";"24,1";"23,1";"83,0";"86,0";"83,0";"21,1";"21,1";"20,5";"944,9";"945,3";"944,9";"0,9";"118,0";"2,4";"";""
"04/02/2021";"0300";"22,9";"24,2";"22,9";"87,0";"87,0";"82,0";"20,6";"21,0";"20,6";"944,3";"944,9";"944,3";"1,3";"104,0";"2,4";"";""
"04/02/2021";"0400";"22,7";"23,2";"22,1";"87,0";"89,0";"85,0";"20,3";"20,7";"19,9";"944,2";"944,4";"944,2";"0,0";"237,0";"3,5";"";""
"04/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2021";"1000";"21,7";"21,7";"20,3";"94,0";"94,0";"94,0";"20,7";"20,7";"19,3";"943,9";"944,1";"943,9";"0,1";"106,0";"1,5";"242,00";""
"04/02/2021";"1100";"24,2";"24,3";"21,4";"84,0";"94,0";"84,0";"21,3";"21,9";"20,5";"944,1";"944,1";"943,9";"0,0";"81,0";"2,3";"950,40";""
"04/02/2021";"1200";"26,2";"26,3";"24,2";"74,0";"84,0";"74,0";"21,3";"21,8";"20,7";"943,9";"944,2";"943,9";"1,6";"11,0";"4,4";"1747,70";""
"04/02/2021";"1300";"28,3";"28,4";"26,0";"68,0";"76,0";"67,0";"21,8";"22,4";"20,9";"943,5";"944,0";"943,5";"1,2";"337,0";"5,2";"2441,60";""
"04/02/2021";"1400";"30,2";"30,2";"28,2";"59,0";"69,0";"59,0";"21,3";"22,6";"20,7";"943,2";"943,5";"943,2";"2,3";"294,0";"5,5";"2864,70";""
"04/02/2021";"1500";"30,8";"31,0";"29,7";"51,0";"61,0";"50,0";"19,6";"21,9";"19,1";"942,7";"943,2";"942,7";"3,4";"296,0";"7,2";"2767,70";""
"04/02/2021";"1600";"30,9";"31,9";"30,3";"53,0";"56,0";"49,0";"20,1";"21,0";"19,0";"941,8";"942,7";"941,7";"3,7";"317,0";"7,6";"2610,70";""
"04/02/2021";"1700";"27,9";"33,0";"27,9";"60,0";"60,0";"43,0";"19,4";"20,8";"18,3";"941,2";"941,8";"941,2";"3,7";"266,0";"12,8";"2008,10";""
"04/02/2021";"1800";"31,2";"31,3";"27,4";"53,0";"68,0";"50,0";"20,6";"21,1";"18,9";"939,9";"941,2";"939,9";"1,8";"290,0";"7,3";"2275,70";""
"04/02/2021";"1900";"31,2";"32,1";"30,6";"49,0";"55,0";"48,0";"19,4";"21,1";"19,3";"939,0";"939,9";"938,9";"3,8";"286,0";"8,3";"2016,60";""
"04/02/2021";"2000";"31,5";"31,9";"30,7";"47,0";"54,0";"47,0";"19,0";"21,0";"18,9";"939,0";"939,1";"938,7";"2,7";"301,0";"8,0";"1909,10";""
"04/02/2021";"2100";"29,7";"31,5";"29,7";"56,0";"56,0";"47,0";"19,9";"19,9";"18,7";"939,4";"939,5";"939,0";"0,0";"293,0";"6,3";"590,90";""
"04/02/2021";"2200";"28,0";"29,7";"28,0";"64,0";"64,0";"56,0";"20,6";"20,8";"19,9";"939,2";"939,8";"939,2";"0,1";"286,0";"1,9";"85,70";""
"04/02/2021";"2300";"26,6";"28,0";"26,3";"73,0";"75,0";"64,0";"21,2";"21,6";"20,5";"939,7";"939,7";"939,1";"0,0";"264,0";"1,2";"";""
"05/02/2021";"0000";"27,1";"27,5";"26,5";"70,0";"73,0";"68,0";"21,2";"21,3";"20,8";"940,4";"940,4";"939,7";"1,0";"265,0";"2,7";"";""
"05/02/2021";"0100";"27,1";"27,4";"26,7";"68,0";"72,0";"67,0";"20,6";"21,4";"20,5";"940,5";"940,7";"940,2";"3,9";"263,0";"7,1";"";""
"05/02/2021";"0200";"26,4";"27,1";"26,4";"67,0";"68,0";"65,0";"19,8";"20,6";"19,6";"940,4";"940,6";"940,1";"2,3";"281,0";"9,1";"";""
"05/02/2021";"0300";"26,2";"26,4";"25,3";"70,0";"73,0";"67,0";"20,3";"20,3";"19,8";"940,2";"940,6";"940,2";"3,1";"269,0";"6,2";"";""
"05/02/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2021";"1000";"21,5";"21,5";"20,8";"86,0";"88,0";"85,0";"19,0";"19,0";"18,6";"940,0";"940,0";"939,5";"1,2";"169,0";"";"129,40";""
"05/02/2021";"1100";"23,7";"23,8";"21,5";"74,0";"86,0";"72,0";"18,7";"19,5";"18,2";"940,5";"940,5";"940,0";"0,0";"167,0";"3,4";"923,70";""
"05/02/2021";"1200";"24,2";"24,4";"23,0";"73,0";"75,0";"71,0";"19,0";"19,1";"17,9";"940,6";"940,7";"940,5";"3,2";"142,0";"5,4";"1223,70";""
"05/02/2021";"1300";"24,6";"24,7";"23,4";"70,0";"75,0";"67,0";"18,7";"19,1";"17,9";"940,9";"940,9";"940,5";"2,8";"117,0";"5,4";"1574,20";""
"05/02/2021";"1400";"24,7";"25,1";"24,3";"68,0";"70,0";"66,0";"18,5";"19,0";"17,8";"940,8";"940,9";"940,7";"2,3";"222,0";"4,7";"1628,60";""
"05/02/2021";"1500";"26,8";"27,0";"24,7";"63,0";"70,0";"60,0";"19,2";"19,8";"18,0";"939,8";"940,8";"939,8";"2,3";"227,0";"4,9";"2790,50";""
"05/02/2021";"1600";"27,6";"27,9";"26,3";"59,0";"65,0";"58,0";"18,9";"20,0";"18,1";"938,8";"939,8";"938,8";"2,1";"147,0";"4,6";"2925,20";""
"05/02/2021";"1700";"28,5";"29,1";"27,1";"53,0";"63,0";"52,0";"18,1";"20,2";"17,9";"938,0";"938,8";"938,0";"4,5";"266,0";"9,1";"2518,30";""
"05/02/2021";"1800";"26,6";"29,2";"26,0";"67,0";"69,0";"51,0";"20,0";"20,1";"17,9";"937,6";"938,1";"937,6";"3,9";"219,0";"9,1";"2230,80";""
"05/02/2021";"1900";"27,4";"28,3";"26,7";"57,0";"67,0";"57,0";"18,3";"20,3";"18,3";"937,4";"937,6";"937,4";"3,5";"217,0";"7,6";"2066,20";""
"05/02/2021";"2000";"28,4";"28,8";"27,3";"51,0";"59,0";"50,0";"17,2";"18,8";"17,0";"937,0";"937,4";"936,9";"2,6";"221,0";"6,6";"1891,70";""
"05/02/2021";"2100";"27,3";"28,5";"27,2";"57,0";"58,0";"51,0";"17,9";"18,3";"17,1";"937,4";"937,4";"937,0";"1,0";"235,0";"5,0";"788,30";""
"05/02/2021";"2200";"25,4";"27,3";"25,4";"64,0";"64,0";"55,0";"18,1";"18,4";"17,4";"938,0";"938,0";"937,3";"2,2";"128,0";"4,4";"156,60";""
"05/02/2021";"2300";"23,5";"25,4";"23,5";"74,0";"74,0";"64,0";"18,7";"18,8";"18,1";"939,3";"939,3";"938,0";"1,9";"158,0";"5,0";"";""
"06/02/2021";"0000";"21,8";"23,5";"21,8";"81,0";"81,0";"74,0";"18,4";"18,8";"18,4";"940,4";"940,4";"939,2";"2,9";"116,0";"4,9";"";""
"06/02/2021";"0100";"20,7";"21,9";"20,7";"83,0";"83,0";"80,0";"17,7";"18,3";"17,7";"940,9";"940,9";"940,4";"0,0";"111,0";"4,5";"";""
"06/02/2021";"0200";"19,9";"20,7";"19,9";"84,0";"85,0";"83,0";"17,2";"17,8";"17,2";"940,8";"941,0";"940,7";"2,4";"98,0";"4,1";"";""
"06/02/2021";"0300";"19,2";"20,1";"19,2";"87,0";"87,0";"84,0";"16,9";"17,4";"16,9";"940,5";"940,8";"940,5";"1,7";"95,0";"3,8";"";""
"06/02/2021";"0400";"19,2";"19,5";"18,8";"86,0";"90,0";"85,0";"16,7";"17,3";"16,7";"940,4";"940,5";"940,3";"1,3";"95,0";"2,7";"";""
"06/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2021";"1000";"18,7";"18,7";"17,2";"86,0";"90,0";"86,0";"16,3";"16,3";"15,5";"940,9";"940,9";"940,3";"2,0";"138,0";"3,2";"262,90";""
"06/02/2021";"1100";"21,2";"21,2";"18,6";"79,0";"86,0";"79,0";"17,4";"17,8";"16,1";"941,5";"941,5";"940,9";"1,6";"130,0";"3,6";"1080,60";""
"06/02/2021";"1200";"24,1";"24,1";"21,1";"66,0";"79,0";"62,0";"17,2";"17,4";"15,9";"941,9";"941,9";"941,4";"2,7";"113,0";"5,0";"1936,90";""
"06/02/2021";"1300";"25,4";"25,6";"24,0";"56,0";"65,0";"55,0";"16,1";"17,0";"15,2";"942,1";"942,1";"941,9";"1,9";"139,0";"5,3";"2610,50";""
"06/02/2021";"1400";"27,1";"27,2";"25,1";"48,0";"59,0";"47,0";"15,0";"17,1";"15,0";"942,0";"942,2";"942,0";"1,3";"277,0";"4,8";"3502,30";""
"06/02/2021";"1500";"26,4";"28,0";"26,4";"52,0";"54,0";"47,0";"15,7";"17,3";"14,4";"941,7";"942,0";"941,7";"2,9";"210,0";"6,2";"3155,10";""
"06/02/2021";"1600";"27,2";"28,4";"26,1";"48,0";"53,0";"44,0";"15,1";"17,0";"14,1";"941,2";"941,8";"941,2";"2,4";"153,0";"6,2";"2241,50";""
"06/02/2021";"1700";"29,4";"29,4";"27,1";"41,0";"49,0";"37,0";"14,8";"16,6";"13,0";"940,5";"941,2";"940,5";"3,3";"234,0";"6,5";"3295,50";""
"06/02/2021";"1800";"28,9";"29,8";"27,5";"40,0";"48,0";"38,0";"13,8";"16,9";"13,6";"940,0";"940,5";"940,0";"3,4";"233,0";"8,4";"3331,70";""
"06/02/2021";"1900";"28,0";"29,5";"27,8";"44,0";"44,0";"38,0";"14,6";"15,0";"13,1";"939,8";"940,1";"939,8";"5,1";"201,0";"10,1";"2918,30";""
"06/02/2021";"2000";"27,4";"28,7";"27,4";"44,0";"46,0";"42,0";"14,1";"15,6";"14,0";"940,0";"940,0";"939,7";"4,6";"190,0";"11,0";"2038,10";""
"06/02/2021";"2100";"25,3";"27,6";"25,3";"55,0";"55,0";"43,0";"15,6";"16,2";"13,8";"940,8";"940,8";"940,0";"5,6";"122,0";"10,8";"1089,50";""
"06/02/2021";"2200";"22,4";"25,3";"22,4";"67,0";"67,0";"55,0";"16,0";"16,3";"15,5";"942,0";"942,0";"940,8";"6,0";"114,0";"9,6";"224,80";""
"06/02/2021";"2300";"20,7";"22,4";"20,7";"73,0";"73,0";"67,0";"15,6";"15,9";"15,5";"942,8";"942,8";"942,0";"4,5";"115,0";"10,9";"";""
"07/02/2021";"0000";"19,8";"20,8";"19,7";"77,0";"78,0";"73,0";"15,5";"15,7";"15,5";"943,7";"943,7";"942,8";"4,3";"114,0";"8,1";"";""
"07/02/2021";"0100";"19,1";"19,9";"19,1";"80,0";"80,0";"76,0";"15,5";"15,6";"15,4";"944,3";"944,3";"943,7";"3,7";"112,0";"8,1";"";""
"07/02/2021";"0200";"18,9";"19,2";"18,7";"79,0";"81,0";"79,0";"15,3";"15,6";"15,3";"944,7";"944,7";"944,3";"4,2";"109,0";"6,3";"";""
"07/02/2021";"0300";"18,2";"18,9";"18,2";"83,0";"83,0";"79,0";"15,3";"15,3";"15,2";"944,3";"944,7";"944,3";"2,7";"114,0";"5,8";"";""
